2.70435257,2.739386196,-0.052585651,3.240904569,0.9225,0.041608197,0.0573118,-0.001628352,3.40E-03
2.750355586,2.785214884,-0.190996337,3.547651702,0.92287037,0.039403298,0.054538097,-0.002011494,3.08E-03
2.737740699,2.771294762,-0.257876258,3.51185379,0.925648148,0.040059578,0.05317205,-0.001340996,2.93E-03
2.736675306,2.770272814,-0.209105562,3.580151762,0.925555556,0.040130693,0.052426234,0.002681992,2.84E-03
2.735436374,2.766953426,-0.127775279,4.248176179,0.93,0.040414782,0.048404734,0.003831418,2.41E-03
2.741828824,2.767334189,0.505518391,2.566197144,0.942962963,0.04108297,0.039811845,-0.000478927,1.64E-03
2.709926214,2.707000582,-0.035791814,2.137365296,1.006759259,0.045155255,0.056538244,0.002681992,3.30E-03
2.581331779,2.590680548,0.292963378,2.054211769,0.978703704,0.051174651,0.054303418,-0.004118774,3.04E-03
2.689196988,2.702259461,0.209818162,1.873232549,0.97037037,0.044744755,0.056744931,0.002298851,3.33E-03
2.714349105,2.727660291,0.287324999,2.072114141,0.969814815,0.043486646,0.055861228,0.000766284,3.23E-03
2.747240106,2.758524291,0.298966817,2.139544612,0.974351852,0.042068201,0.051081847,0.003544061,2.69E-03
2.805196948,2.815697692,0.357376792,2.431718797,0.976111111,0.03944323,0.050681814,3.92E-15,2.66E-03
2.880557372,2.888839178,0.415022916,2.380431133,0.981111111,0.036367349,0.044941545,-0.002394636,2.09E-03
2.872099732,2.879439866,0.432082697,2.421097669,0.983240741,0.036811534,0.04605268,0.00105364,2.20E-03
2.959207089,2.96609758,0.43295877,2.520077878,0.984259259,0.033320027,0.04115264,0.000478927,1.75E-03
2.562180634,2.588667939,0.536584325,2.520439426,0.940833333,0.050498526,0.055159025,-0.002969349,3.14E-03
2.587981485,2.620667567,0.756728726,3.219055515,0.9275,0.048483549,0.058228331,0.000478927,3.51E-03
2.521669513,2.554615807,0.923210045,3.623049259,0.926944444,0.05249293,0.063742962,0.003927203,4.19E-03
2.285757617,2.309985519,0.886953507,3.229045877,0.945740741,0.070517508,0.065687655,0.005076628,4.44E-03
2.276741743,2.295393025,0.487777516,2.647763488,0.957962963,0.07149923,0.065324126,0.003256705,4.41E-03
2.287662614,2.304847178,0.400443632,2.636813967,0.961203704,0.070686153,0.065778729,0.000191571,4.48E-03
2.259360678,2.276628921,0.230808362,2.659467423,0.961018519,0.072705001,0.070030098,0.001340996,5.08E-03
2.317933879,2.332282905,0.196435855,2.959476222,0.9675,0.068342405,0.065859578,0.001915709,4.49E-03
2.372327233,2.385845788,0.150380392,3.32173916,0.969351852,0.06423355,0.057323405,-0.003448276,3.39E-03
2.505272981,2.525353832,-0.4172572,2.410198086,0.954814815,0.053778738,0.053374326,-0.003927203,2.93E-03
2.494577871,2.522735294,0.056571585,2.014597895,0.937222222,0.053925315,0.05234751,-0.002969349,2.83E-03
2.492198409,2.518942237,0.040509491,2.044811163,0.940277778,0.054231099,0.059904049,0.000478927,3.72E-03
2.520045296,2.541391452,0.230160229,2.21579663,0.952037037,0.053361529,0.0610632,-0.000766284,3.86E-03
2.541570376,2.562620965,0.218774081,2.375330568,0.952685185,0.052072232,0.058535955,-0.001340996,3.55E-03
2.573676439,2.59820208,0.369267831,2.701180555,0.945092593,0.049902434,0.063113738,-0.002777778,4.12E-03
2.471354948,2.494054838,0.52209337,2.394732302,0.949074074,0.056586852,0.076966209,0.005363985,6.11E-03
2.439059874,2.4534089,0.414660862,2.248918463,0.9675,0.05976019,0.087277358,-0.002777778,7.88E-03
2.436302751,2.45011179,0.365414346,2.179082717,0.968703704,0.059968122,0.087476811,-0.000191571,7.93E-03
2.376948228,2.395138007,0.259394605,2.237355922,0.958981481,0.063429899,0.087220941,-0.000191571,7.88E-03
2.340421969,2.360334391,0.325328208,2.052774488,0.955185185,0.066011844,0.089614792,-0.002586207,8.31E-03
2.331885164,2.349195253,0.266062811,2.003332921,0.960925926,0.066976981,0.086634794,0.001628352,7.77E-03
2.342331994,2.365286179,0.462097089,2.32471199,0.948518519,0.065595373,0.081183967,-0.006226054,6.79E-03
2.482146338,2.51111974,0.469953894,2.510237931,0.935462963,0.055019847,0.066726506,0.000957854,4.61E-03
2.474179798,2.502594733,0.427106362,2.427694073,0.936666667,0.055557471,0.065918132,-9.58E-05,4.50E-03
2.485222801,2.512394505,0.51956391,2.346325823,0.939351852,0.055113584,0.06770425,-0.001340996,4.75E-03
2.44232186,2.472285084,0.511297417,2.557519308,0.933333333,0.057531896,0.066306498,-0.000957854,4.55E-03
2.395152628,2.427059007,0.953410305,3.770661781,0.929166667,0.061027241,0.072187215,-0.000862069,5.40E-03
2.402640239,2.431570657,0.766992272,3.588174886,0.935555556,0.060667144,0.076002593,0.002681992,5.98E-03
2.313334859,2.336289045,0.607830036,3.087826523,0.948518519,0.068016872,0.085770554,-9.58E-05,7.62E-03
2.311146175,2.337377107,0.75777434,3.434215805,0.941388889,0.067901832,0.085736424,-0.001245211,7.61E-03
2.29557132,2.321247297,0.631005141,3.281150712,0.942592593,0.069024914,0.090700821,0.002203065,8.52E-03
2.307330854,2.325059621,0.354122352,2.770830928,0.96,0.068917927,0.095635659,0.002969349,9.46E-03
2.272269326,2.297220662,0.283236319,2.46655066,0.944166667,0.070485869,0.087807721,-0.003448276,7.97E-03
2.155188279,2.17788817,0.990472533,4.11984429,0.949074074,0.082593566,0.09251753,0.003065134,0.008855459
2.134088924,2.154127662,0.693959424,3.353053938,0.954907407,0.084514878,0.090785853,0.004693487,0.008513615
2.137065769,2.149341589,0.259491919,2.874966486,0.97212963,0.084702932,0.088799045,0.003448276,0.008154572
2.189310106,2.197755889,0.143966835,3.189681192,0.980740741,0.080176255,0.079093954,-0.003448276,0.006466962
2.212854805,2.223273163,0.272580091,3.562094084,0.976296296,0.077913583,0.069595621,0.002298851,0.005011061
2.463887533,2.465579749,0.849349911,5.507314772,0.996111111,0.060161553,0.072851298,0.004885057,0.005472142
2.565020011,2.571338901,-0.623465836,2.443440878,0.985555556,0.051676862,0.044237425,-0.005651341,1.99E-03
2.479496367,2.496262778,-0.28603707,1.74737039,0.96212963,0.055972969,0.04418326,-0.00316092,2.01E-03
2.54733357,2.570711913,-0.087488908,1.615457179,0.947592593,0.051197523,0.047326345,-0.004789272,2.30E-03
2.433851547,2.468101247,0.142691952,1.885881345,0.924166667,0.057124167,0.047010456,-0.005172414,2.26E-03
2.387092925,2.431244889,0.493011997,2.290081436,0.903333333,0.059354768,0.044855617,-0.004980843,2.06E-03
2.387355417,2.432978887,0.650975866,2.687136261,0.900277778,0.059323157,0.047205316,0.002203065,2.30E-03
2.340120788,2.38400574,0.512293052,2.279761255,0.903888889,0.062746322,0.049928109,-0.00105364,2.58E-03
2.290454351,2.331810846,0.260222974,1.871181313,0.909166667,0.06647542,0.052072317,-0.00105364,2.81E-03
2.069481925,2.100998977,0.407932414,2.033096532,0.93,0.088135577,0.056908806,0.007279693,3.30E-03
2.124701168,2.146681362,0.007267567,2.069449302,0.950648148,0.083507746,0.064940127,0.002298851,4.36E-03
2.271723444,2.286488301,-0.028007803,2.410931212,0.966574074,0.071654426,0.071993448,0.002490421,5.36E-03
2.265068712,2.28179333,0.070868244,2.388186211,0.962222222,0.072054772,0.072488824,0.000670498,5.44E-03
2.245036356,2.261385016,0.066831737,2.174522016,0.963055556,0.073807931,0.079468153,0.00105364,6.54E-03
2.251410809,2.269558658,0.300940485,2.07729955,0.959074074,0.073413159,0.074672907,-0.005651341,5.74E-03
2.375461079,2.400242087,0.433719541,2.375820895,0.944537037,0.062817873,0.079382729,-0.002298851,6.52E-03
2.375467077,2.399269991,0.399138722,2.43372947,0.946666667,0.062906405,0.076808756,0.003927203,6.09E-03
2.32045104,2.341375018,0.402911605,2.257860185,0.952962963,0.067503265,0.075760652,0.003448276,5.93E-03
2.344601556,2.366539451,0.54320387,2.421427297,0.950740741,0.065693461,0.070718203,-0.001149425,5.18E-03
2.380407321,2.403276725,0.65674607,2.79249383,0.948703704,0.063021909,0.064260538,0.002681992,4.27E-03
2.364427955,2.378818546,0.25217814,2.170205492,0.967407407,0.064911167,0.067751392,0.00440613,4.73E-03
2.381195632,2.39579411,0.185657042,2.086331348,0.966944444,0.063550034,0.066730493,-0.003256705,4.60E-03
2.384008083,2.402659364,0.430340378,2.24055629,0.957962963,0.063085206,0.064952417,0.000574713,4.37E-03
2.476262853,2.499301837,0.638734661,2.828214836,0.948333333,0.056333632,0.058052141,-0.002298851,3.48E-03
2.47437678,2.494583996,0.574792472,2.4475626,0.954537037,0.056770636,0.064146573,0.002969349,4.25E-03
2.482569614,2.499921553,0.659683779,2.278830898,0.960833333,0.05670905,0.071397815,-0.001628352,5.28E-03
2.55710789,2.580953285,0.948269436,3.228040192,0.946574074,0.051471965,0.070016798,-0.001628352,5.07E-03
2.592068349,2.619411321,0.676580111,3.115078934,0.938981481,0.048785175,0.069475089,-0.000478927,5.00E-03
2.458625742,2.482981221,0.63754525,2.512307063,0.945462963,0.057339571,0.076543296,0.003831418,6.05E-03
2.417238057,2.442104221,0.435683548,2.516936205,0.944351852,0.059832867,0.081170857,-0.002586207,6.82E-03
2.363940374,2.388380926,0.691803392,3.0713316,0.945277778,0.064041339,0.087380947,-0.003544061,7.90E-03
2.373475215,2.400005262,0.661184288,3.105477166,0.940740741,0.062986435,0.086642471,0.001915709,7.77E-03
2.323987762,2.353950985,0.690993702,3.0592413,0.933333333,0.066242263,0.086018366,-0.004501916,7.64E-03
2.339117365,2.370677658,0.862885132,3.418399922,0.929907407,0.065090251,0.085068149,-0.00210728,7.49E-03
2.312031372,2.340875833,0.677305036,2.94313175,0.935740741,0.067328821,0.084448162,0.003927203,7.37E-03
2.286385654,2.314199965,0.585912545,2.640030319,0.937962963,0.069397813,0.088533473,-0.00335249,8.11E-03
2.334738501,2.365305331,0.421956603,2.150879928,0.932037037,0.064975899,0.083202324,-0.000574713,7.17E-03
2.246016946,2.271564957,0.528853284,2.44140332,0.94287037,0.073019776,0.090174196,0.003544061,8.41E-03
2.237860601,2.259291242,0.376199016,2.208955208,0.951851852,0.074139499,0.096878154,-0.001915709,9.72E-03
2.26725227,2.282058733,-0.011214816,2.165719022,0.966481481,0.07206708,0.097906731,-0.000287356,9.93E-03
2.265620941,2.282011357,0.206585478,2.457815676,0.962962963,0.072300773,0.095982795,0.001628352,9.54E-03
2.266543409,2.284775123,0.363433614,2.4182594,0.958888889,0.072208958,0.093721881,-0.001245211,9.10E-03
2.277694889,2.292043915,0.213021538,2.310598529,0.9675,0.071664328,0.092671263,-0.000862069,8.89E-03
2.29006294,2.309512519,0.300232476,2.141762971,0.956203704,0.06999089,0.082584438,0.001436782,7.06E-03
2.309764317,2.332718503,0.451535564,2.352977154,0.948518519,0.068098971,0.071686044,-0.00440613,5.30E-03
2.316258143,2.346178284,0.8492451,3.101322316,0.933425926,0.067106164,0.072236957,-0.005747126,5.37E-03
2.396257163,2.428076994,0.712091886,2.766664111,0.929351852,0.060685927,0.066424769,0.001436782,4.57E-03
2.362918159,2.3951709,0.618714329,2.603599727,0.928425926,0.062899144,0.069302537,-0.000287356,4.97E-03
2.394750645,2.437036965,0.848203763,3.435416158,0.907222222,0.059489992,0.063122169,-0.007950192,4.06E-03
2.25243496,2.289084444,0.821153255,3.142583448,0.919074074,0.071133607,0.071941689,0.008237548,5.29E-03
2.269583699,2.303181207,0.679292598,3.038269934,0.925555556,0.069963197,0.077876921,0.000383142,6.28E-03
2.251384742,2.286549159,0.732107227,3.009709958,0.922222222,0.071306455,0.072915184,-0.00651341,5.46E-03
2.252026036,2.290429186,0.955179366,3.343522391,0.91537037,0.071118644,0.076327474,0.006130268,6.00E-03
2.275219983,2.312394824,0.972835033,3.45427886,0.917962963,0.069430011,0.075293876,0.00105364,5.87E-03
2.229563986,2.268538605,0.861492957,3.256530411,0.914166667,0.072737442,0.069369692,-0.004214559,4.97E-03
2.032046422,2.07256336,1.925199208,6.704351719,0.910925926,0.094342782,0.088652103,0.008237548,0.0080696
1.955701954,1.988952027,1.255976891,4.113732825,0.926296296,0.102967189,0.091387593,0.003927203,0.008633993
1.940865068,1.96352259,0.683402977,2.981454939,0.949166667,0.105258075,0.089223508,0.002873563,0.008236598
1.950513036,1.969290267,0.519812034,2.887507976,0.957685185,0.104386252,0.091884103,-0.000287356,0.008744127
1.955597968,1.971320752,0.373195253,2.798687217,0.964444444,0.103961548,0.094727152,0.001819923,0.009290275
2.12978453,2.136429957,0.525552835,3.814804631,0.984814815,0.087073577,0.098640449,0.004693487,0.010054621
2.472342708,2.480706495,-0.374344237,1.867696448,0.980925926,0.057433459,0.06689377,-0.002873563,4.63E-03
2.407911709,2.423801305,-0.137246482,1.951523179,0.964074074,0.06103676,0.070012998,-0.002011494,5.07E-03
2.395795703,2.417775896,0.144270272,2.020452965,0.950648148,0.061387755,0.079382729,-0.004597701,6.50E-03
2.414446094,2.438333973,0.200034199,1.977841264,0.946481481,0.059892648,0.078365663,0.000670498,6.36E-03
2.414504119,2.443176719,0.367262539,2.227535518,0.936111111,0.059429135,0.072532857,-0.002777778,5.44E-03
2.415142802,2.446400496,0.586504625,2.443630996,0.930555556,0.059299156,0.070320149,-0.004693487,5.10E-03
2.355467173,2.383110028,0.695105255,3.405961494,0.938333333,0.064187624,0.074478462,0.001340996,5.74E-03
2.398076,2.424777063,0.814824455,3.750778115,0.94037037,0.06136196,0.071216845,0.001340996,5.25E-03
2.467357691,2.493247029,0.929312455,4.516609366,0.94212963,0.056810928,0.063080004,0.000862069,4.12E-03
2.521475052,2.547834151,0.980512031,5.328556243,0.941111111,0.053303991,0.056533538,3.92E-15,3.31E-03
2.564185064,2.589690429,1.195228865,5.811592954,0.942962963,0.051004873,0.055086622,0.001436782,3.14E-03
2.576276189,2.60080183,1.204662506,5.801699108,0.945092593,0.05041169,0.054052956,-0.002586207,3.02E-03
2.785680569,2.815428422,0.38309435,2.391893763,0.933796296,0.03860793,0.047796263,-0.001340996,2.36E-03
2.74590516,2.776601442,0.429958811,2.332905351,0.931759259,0.040363948,0.046621146,0.000862069,2.25E-03
2.671561541,2.70212837,0.788883784,3.263408865,0.932037037,0.044232814,0.053466469,-0.001724138,2.96E-03
2.66481887,2.695040679,0.697372675,3.088900355,0.932777778,0.044554462,0.054320564,0.002298851,3.05E-03
2.615926121,2.647010996,0.524827595,2.921820728,0.930925926,0.04692964,0.058551862,-0.000478927,3.55E-03
2.511641686,2.541389539,0.598669966,2.665328712,0.933796296,0.053202482,0.072200115,0.002873563,5.39E-03
2.470925595,2.499512289,0.555400618,2.509869431,0.936296296,0.055884721,0.074831299,0.002873563,5.79E-03
2.436287777,2.46784807,0.615949156,2.675879414,0.929907407,0.057844068,0.07576592,-0.003735632,5.93E-03
2.440618984,2.477574849,0.670091685,2.902478558,0.918425926,0.056897038,0.072646484,-0.002586207,5.46E-03
2.423029195,2.464253021,0.92802696,3.310053823,0.909444444,0.057806874,0.072470469,0.001628352,5.44E-03
2.342236928,2.383328124,0.798353027,2.748665798,0.909722222,0.063392415,0.081758751,-0.000670498,6.92E-03
2.439368242,2.486468221,0.911509783,3.514472672,0.897222222,0.055923114,0.070180012,-0.00756705,5.04E-03
2.527348885,2.578004064,0.921012171,3.612983528,0.889907407,0.05006107,0.069689224,0.000670498,5.03E-03
2.426991707,2.474450384,0.71830135,2.670659837,0.896481481,0.05649556,0.075445675,0.005268199,5.87E-03
2.333139215,2.377513814,0.857671519,2.928211664,0.90287037,0.063667714,0.085244683,-0.00105364,7.53E-03
2.25350073,2.292387381,0.620498584,2.379448076,0.914351852,0.070375307,0.091627473,0.003256705,8.68E-03
2.299919648,2.335738616,0.486823475,2.391884555,0.920833333,0.066924589,0.084914752,0.005363985,7.44E-03
2.310862881,2.347206201,0.622124912,2.404745028,0.919722222,0.066219566,0.08516193,-0.001149425,7.51E-03
2.317844069,2.357082696,0.787986577,2.69634712,0.913611111,0.065492331,0.079509994,-0.004214559,6.53E-03
2.303320648,2.347917997,0.924187686,3.280281657,0.902407407,0.065975558,0.073270102,-0.001436782,5.56E-03
2.390535804,2.438488176,0.903465917,3.478475748,0.895462963,0.059081065,0.064551783,-0.002394636,4.31E-03
2.483533267,2.533827097,0.754682643,3.047271277,0.890648148,0.052575653,0.059908491,0.001245211,3.72E-03
2.439633187,2.489295382,0.850973197,3.208246603,0.891944444,0.055518906,0.065165082,0.000957854,4.40E-03
2.394300774,2.4405053,0.564019206,2.498523075,0.899074074,0.058664601,0.072282984,0.001245211,5.41E-03
2.366161774,2.407872254,0.255210002,2.079947773,0.908425926,0.060842685,0.075857171,0.006034483,5.92E-03
2.452339471,2.490391321,0.331426938,2.041959997,0.916111111,0.055638826,0.077649388,0.002011494,6.24E-03
2.421835154,2.458834805,0.300944839,1.870298445,0.918333333,0.057747008,0.080553904,-0.004214559,6.70E-03
2.449582077,2.490761688,0.413365235,2.090698164,0.909537037,0.055506124,0.075577808,-0.001340996,5.91E-03
2.489557627,2.535538578,0.404494873,2.157580212,0.899537037,0.052401275,0.071797306,0.000191571,5.34E-03
2.493864913,2.54433938,0.467319303,2.631228886,0.890277778,0.051647764,0.066121655,-0.004214559,4.51E-03
2.564535483,2.619048662,0.585164493,3.163638721,0.882037037,0.047234804,0.062669523,-0.001245211,4.07E-03
2.476175445,2.527101832,0.503989593,2.765380108,0.889351852,0.052694951,0.065087458,0.003639847,4.37E-03
2.445448924,2.492728215,0.300897604,2.426065714,0.896851852,0.054850572,0.05974171,0.002681992,3.69E-03
2.328605834,2.369873878,0.496367205,2.64219745,0.909351852,0.063922128,0.071377315,-0.002490421,5.27E-03
2.242303606,2.276901543,0.83810755,3.593004827,0.923425926,0.07230942,0.081801047,0.009099617,6.84E-03
2.275121601,2.300754919,0.720490194,3.021181105,0.942685185,0.070877863,0.088324357,0.00210728,8.08E-03
2.289431639,2.315577147,0.886853122,3.048585281,0.941574074,0.069921668,0.084189409,-0.001628352,7.34E-03
2.237939168,2.263146122,0.912737457,2.82310938,0.943611111,0.074500429,0.084710837,0.004980843,7.41E-03
2.240958837,2.268344637,1.073835763,3.136240732,0.938888889,0.07416342,0.081301867,-0.000287356,6.85E-03
2.240722927,2.275495086,1.347752874,4.146819,0.923055556,0.073395821,0.072929779,-0.001149425,5.51E-03
2.361317109,2.402894811,1.508704912,4.841431846,0.908703704,0.062861273,0.056462897,-0.007662835,3.24E-03
2.461127362,2.510564195,1.67798985,6.991261905,0.892407407,0.054972677,0.049888125,0.000766284,2.58E-03
2.148383422,2.185339288,1.449011165,5.334753204,0.918425926,0.081582773,0.075083323,0.003639847,0.005825123
2.187916269,2.225968118,1.452557106,5.888288278,0.916111111,0.077601058,0.074077267,-0.001724138,0.005680343
2.125355977,2.160215274,1.179269405,4.480979812,0.92287037,0.083631915,0.084391431,0.000287356,0.007376182
2.163983503,2.191669216,0.912403233,4.244361929,0.938240741,0.080608991,0.087816811,0.001149425,0.007985845
2.199872314,2.221767916,0.686049516,4.22586436,0.950833333,0.077829587,0.092582215,0.005076628,8.85E-03
2.299611648,2.31763373,1.004798385,4.843359286,0.959351852,0.07046372,0.092022993,-0.00335249,8.76E-03
2.349360871,2.379237933,0.148424449,2.549012775,0.933518519,0.063560849,0.07898118,-0.005076628,6.43E-03
